id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
13340,Luka Topalovic,1,5,0,0,0,0,0,0,0,0,S,Inter,0,0,0,0
13354,Alberto Costa,9,342,0,1.0256558116525412,1,0.12016567960381508,7,2,3,0,D S,Juventus,0,1.0256558116525412,3.0140678621828556,2.2493527457118034
13389,Devyne Rensch,14,458,0,0.6233813874423504,1,0.7634415775537491,3,2,0,0,D S,Roma,0,0.6233813874423504,2.320372387766838,2.1854646783322096
13395,Danilo Veiga,13,332,0,0.7220241073518991,0,0.32900296337902546,5,6,0,0,D S,Lecce,0,0.7220241073518991,1.6650652419775724,0.8138769175857306
13396,Tiago Gabriel,2,92,0,0,0,0,0,0,0,0,S,Lecce,0,0,0.04531363397836685,0.04531363397836685
13400,Arvid Brorsson,6,357,0,0,0,0,0,0,0,0,D S,Monza,0,0,0.8185673002153635,0.8185673002153635
13401,Daniel Oyegoke,5,91,0,0.013305271975696087,0,0,1,0,1,0,S,Verona,0,0.013305271975696087,0,0
13411,Benjamin Siegrist,2,154,0,0,0,0,0,0,0,0,GK,Genoa,0,0,0,0
13443,Ivan Smolcic,9,627,0,0.7790971677750349,0,0.12079346925020218,7,2,2,0,D S,Como,0,0.7790971677750349,1.1278045997023582,0.9111174307763577
13447,Oliver Provstgaard,2,27,0,0,0,0,0,0,1,0,S,Lazio,0,0,0.0365833155810833,0.0365833155810833
13449,Victor Nelsson,4,179,0,0.04691377282142639,0,0,1,0,0,0,D S,Roma,0,0.04691377282142639,0.5982119515538216,0.5982119515538216
13450,Anass Salah-Eddine,3,156,0,0.4623778164386749,1,0.04638083651661873,2,2,0,0,D S,Roma,0,0.4623778164386749,2.121259570121765,1.6293084435164928
13451,Konan N’Dri,11,285,0,0.4773371573537588,0,0.1473285099491477,9,6,0,0,M S,Lecce,0,0.4773371573537588,0.5176749816164374,0.11570252105593681
13478,Sebastian Otoa,3,183,0,0,0,0,0,0,1,1,D,Genoa,0,0,0.07598115876317024,0.07598115876317024
13562,Nicola Pintus,1,1,0,0,0,0,0,0,0,0,S,Cagliari,0,0,0,0
13599,Alessio Cacciamani,2,21,0,0,0,0,0,0,0,0,S,Torino,0,0,0.29618507623672485,0.29618507623672485
