id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7726,Ezri Konsa Ngoyo,29,2494,2,1.206902057863772,0,0.27069990523159504,14,4,4,2,D,Aston Villa,2,1.206902057863772,4.54279619269073,4.291604299098253
8291,Daniel Podence,26,1491,2,1.9968185909092426,3,4.245880654081702,35,36,2,0,F M S,Wolverhampton Wanderers,2,1.9968185909092426,6.1779282465577126,1.5524315927177668
8323,Josh Brownhill,35,2953,2,1.2014812054112554,3,2.353918094187975,29,40,10,0,F M S,Burnley,2,1.2014812054112554,5.99081162083894,4.411198206245899
8716,Luke Ayling,26,2276,2,1.0372716058045626,2,2.3595473375171423,19,10,4,1,D M,Leeds,2,1.0372716058045626,5.340352229773998,4.753910128027201
8821,Donny van de Beek,15,545,2,1.5110082859173417,0,0.43753098882734776,7,5,1,0,M S,"Everton,Manchester United",2,1.5110082859173417,2.91588216740638,1.0413423106074333
8934,Trincão,28,1359,2,3.6030132602900267,1,1.4855602774769068,32,14,0,0,F M S,Wolverhampton Wanderers,2,3.6030132602900267,6.441428432241082,2.2612266913056374
8961,Rúben Dias,29,2403,2,2.535038208588958,4,3.157990090548992,18,16,5,0,D S,Manchester City,2,2.535038208588958,16.94047772884369,16.11795637756586
9339,Joe Gelhardt,20,700,2,3.8046448081731796,2,1.8083356712013483,23,9,4,0,F S,Leeds,2,3.8046448081731796,5.506509491242468,0.7224636012688279
9524,Anthony Elanga,21,1218,2,2.981153290718794,2,1.9335426688194275,21,9,0,0,F M S,Manchester United,2,2.981153290718794,5.969549503177404,2.20174378529191
9733,Nathan Collins,19,1671,2,1.6455229744315147,0,1.4840760342776775,15,5,2,1,D S,Burnley,2,1.6455229744315147,1.5359926857054234,1.1277847923338413
9734,Enock Mwepu,18,1009,2,1.999322835355997,4,1.5841594748198986,19,9,2,0,F M S,Brighton,2,1.999322835355997,3.612422186881304,2.079986520111561
9948,Michael Olise,26,1125,2,1.4879501201212406,5,4.962619297206402,19,24,4,0,F M S,Crystal Palace,2,1.4879501201212406,7.787075158208609,5.307142198085785
204,Granit Xhaka,27,2338,1,1.1074839858338237,2,2.4247115943580866,27,32,10,1,D M,Arsenal,1,1.1074839858338237,13.480487655848265,10.990657599642873
229,Thiago Alcántara,25,1531,1,1.6294421814382076,4,2.5759720746427774,25,29,2,0,M S,Liverpool,1,1.6294421814382076,12.86691565066576,10.548432012088597
462,Dan Gosling,4,167,1,0.1960368985310197,0,0.04800080135464668,2,1,0,0,M S,Watford,1,0.1960368985310197,0.22919080033898354,0.04800080135464668
508,Calum Chambers,13,1001,1,0.26563410088419914,0,0.17693210020661354,5,3,1,0,D M S,"Arsenal,Aston Villa",1,0.26563410088419914,2.581540483981371,2.4068506844341755
528,Angelo Ogbonna,11,921,1,0.6117196120321751,0,0,3,0,1,0,D,West Ham,1,0.6117196120321751,1.006216997280717,0.9552069921046495
530,James Tomkins,8,540,1,0.6890930850058794,0,0.35278259217739105,4,2,2,0,D S,Crystal Palace,1,0.6890930850058794,0.48590201139450073,0.40568530559539795
533,Mark Noble,11,321,1,1.5223380327224731,0,0.0202884990721941,2,1,0,0,M S,West Ham,0,0,2.256683925166726,2.236395426094532
553,Anthony Martial,8,202,1,1.1682770177721977,0,0,5,0,0,0,F M S,Manchester United,1,1.1682770177721977,2.618613101541996,2.0982623919844627
585,Seamus Coleman,30,2663,1,1.1748256795108318,0,0.7962016016244888,9,13,4,0,D,Everton,1,1.1748256795108318,5.379757348448038,3.7577880918979645
586,John Stones,14,1114,1,1.2149109998717904,0,0.16263149864971638,9,4,0,0,D S,Manchester City,1,1.2149109998717904,6.591381952166557,6.4356369972229
592,Ross Barkley,6,169,1,1.3613629937171936,0,0.6625455059111118,9,8,0,0,M S,Chelsea,1,1.3613629937171936,3.7184800505638123,2.1817568838596344
645,Dele Alli,21,978,1,1.532490980811417,0,1.1271111033856869,7,9,4,0,M S,"Everton,Tottenham",0,0.7713219644501805,2.9642239520326257,1.5363989118486643
646,Christian Eriksen,11,935,1,1.4037851188331842,4,3.7309530712664127,22,30,1,0,M S,Brentford,1,1.4037851188331842,4.987491987645626,2.9094995334744453
660,Ben Davies,29,2542,1,2.4761105608195066,1,0.6462083989754319,18,11,6,0,D S,Tottenham,1,2.4761105608195066,13.493451613932848,12.485371489077806
681,César Azpilicueta,27,2084,1,1.2615648172795773,2,2.075762717053294,11,17,3,0,D M S,Chelsea,1,1.2615648172795773,12.788144562393427,10.711090104654431
712,Jack Cork,20,1689,1,0.7342861033976078,0,0.1921836994588375,7,6,4,0,M,Burnley,1,0.7342861033976078,3.6798261487856507,3.4212030777707696
753,Marc Albrighton,17,1113,1,0.48756540939211845,2,1.6947175050154328,4,11,3,0,D F M S,Leicester,1,0.48756540939211845,4.001694183796644,2.970209274441004
766,Jamaal Lascelles,26,2052,1,1.3373388117179275,0,0.23165089450776577,17,4,5,0,D S,Newcastle United,1,1.3373388117179275,1.4465576093643904,1.4465576093643904
790,Nathan Redmond,27,1829,1,1.6321709342300892,5,4.070743652060628,26,34,0,0,D F M S,Southampton,1,1.6321709342300892,7.378807194530964,3.2111310930922627
807,Jonny Evans,18,1355,1,1.2848000079393387,1,0.9207257181406021,3,4,3,0,D S,Leicester,1,1.2848000079393387,4.209085593931377,4.113771582953632
813,Salomón Rondón,20,764,1,2.6404213681817055,1,0.612394904717803,21,8,2,1,F S,Everton,1,2.6404213681817055,3.71541341021657,0.6350547969341278
839,Shane Long,13,303,1,1.170360267162323,0,0.1290954016149044,9,2,1,0,F S,Southampton,1,1.170360267162323,1.1239030845463276,0.10534719750285149
847,Cédric Soares,21,1483,1,0.48968339897692204,1,1.5193457724526525,12,18,3,0,D S,Arsenal,1,0.48968339897692204,5.350092962384224,4.6192956287413836
884,Matt Targett,33,2880,1,1.0151007901877165,1,3.8638001391664147,13,41,3,0,D M,"Aston Villa,Newcastle United",1,1.0151007901877165,7.151029429398477,3.894083708524704
885,Kyle Walker-Peters,32,2631,1,1.3275081813335419,2,3.3270802088081837,26,24,5,0,D M S,Southampton,1,1.3275081813335419,9.220581082627177,6.448179150000215
900,Adama Traoré,20,1047,1,2.8342398293316364,0,1.3370988294482231,23,18,0,0,F M S,Wolverhampton Wanderers,1,2.8342398293316364,4.757490999996662,0.907689617946744
935,Kurt Zouma,24,2083,1,0.8130695931613445,0,0.08388340100646019,6,2,1,0,D,West Ham,1,0.8130695931613445,4.450215253047645,4.319386354647577
1014,Tyler Roberts,23,938,1,2.4348462857306004,1,1.4724867288023233,30,15,5,0,F M S,Leeds,1,2.4348462857306004,4.4983255211263895,0.8000427074730396
1024,Tyrone Mings,36,3186,1,1.375620087608695,3,1.428650375455618,21,10,11,0,D S,Aston Villa,1,1.375620087608695,8.234112842008471,7.534688280895352
1032,Kieran Dowell,19,912,1,1.2521583996713161,1,1.239989422261715,8,16,0,0,F M S,Norwich,1,1.2521583996713161,2.7508563911542296,0.794395606033504
1042,Tom Davies,6,228,1,1.0068475101143122,0,0,6,0,1,0,M S,Everton,1,1.0068475101143122,1.2285457830876112,0.4193071983754635
1123,Juraj Kucka,26,1928,1,2.5135269723832607,1,1.0615557907149196,46,10,3,1,M S,Watford,1,2.5135269723832607,6.473118562251329,4.19075190462172
1652,Matthew Lowton,25,1788,1,0.77887053322047,2,2.1353227254003286,10,17,3,1,D S,Burnley,1,0.77887053322047,4.2348743081092834,3.173536453396082
1665,James Tarkowski,35,3108,1,2.987051802687347,2,0.48769210651516914,22,10,11,0,D,Burnley,1,2.987051802687347,5.56948065944016,5.258061533793807
1687,Harry Maguire,30,2518,1,2.2377048023045063,0,0.14321290142834187,23,4,7,1,D S,Manchester United,1,2.2377048023045063,7.957978293299675,7.696394219994545
1719,Javier Manquillo,19,1273,1,0.3779599890112877,2,0.47096940595656633,4,4,5,0,D S,Newcastle United,1,0.3779599890112877,1.646115392446518,0.8073002025485039
1740,Paul Pogba,20,1371,1,2.1890755891799927,9,3.8411435652524233,33,24,7,1,M S,Manchester United,1,2.1890755891799927,7.5612444542348385,3.9273311477154493
1746,Jeff Hendrick,3,65,1,0.017747599631547928,0,0.022814100608229637,1,1,0,0,S,Newcastle United,1,0.017747599631547928,0.16085720248520374,0.12029549852013588
1749,Rob Holding,15,824,1,0.5605965945869684,0,0,4,0,2,1,D S,Arsenal,1,0.5605965945869684,2.167426660656929,2.167426660656929
1760,Arthur Masuaku,13,626,1,0.06695632077753544,1,0.7584338169544935,4,2,1,0,D M S,West Ham,1,0.06695632077753544,1.4823224358260632,1.4535086210817099
2245,Raphael Varane,22,1823,1,0.7494999002665281,1,0.213959701359272,9,4,0,0,D S,Manchester United,1,0.7494999002665281,5.67289936542511,5.46038194745779
2379,João Cancelo,36,3233,1,4.5441226018592715,7,6.009325062856078,81,39,7,0,D,Manchester City,1,4.5441226018592715,26.887531492859125,21.152140021324158
3303,Ricardo Pereira,14,1000,1,0.5782482028007507,3,1.4025978948920965,10,10,3,0,D M S,Leicester,1,0.5782482028007507,5.104849815368652,4.257838945835829
3729,Hassane Kamara,19,1627,1,0.1643535951152444,0,0.6610655849799514,5,10,3,1,D S,Watford,1,0.1643535951152444,3.057586253620684,2.692300446331501
4381,Mateusz Klich,33,2117,1,2.7019910784438252,2,1.9125773273408413,42,32,5,0,M S,Leeds,1,2.7019910784438252,8.965397104620934,5.376784522086382
4422,Ashley Barnes,23,787,1,1.6827674992382526,0,0.9943248145282269,16,8,4,0,F S,Burnley,0,0.9215991050004959,2.78278773650527,0.942340818233788
5221,Leon Bailey,18,723,1,1.4925615042448044,2,0.6773803047835827,21,7,3,0,F M S,Aston Villa,1,1.4925615042448044,2.510905209928751,0.6678759902715683
5264,Caglar Söyüncü,28,2500,1,1.0080845728516579,0,0.08737170137465,8,3,5,0,D,Leicester,1,1.0080845728516579,5.909224271774292,5.82185136154294
5553,Declan Rice,36,3175,1,1.0442513916641474,4,1.5558669045567513,26,23,8,0,M S,West Ham,1,1.0442513916641474,15.582119937054813,14.247515995055437
5560,Scott McTominay,30,2410,1,1.47690190654248,1,1.6853308789432049,27,23,9,0,M S,Manchester United,1,1.47690190654248,8.39546657167375,6.715101003646851
5568,Connor Roberts,21,1686,1,0.2225561048835516,1,1.1593199241906404,6,13,2,0,D S,Burnley,1,0.2225561048835516,3.6431610444560647,2.413885143585503
5609,Yves Bissouma,26,2134,1,1.0501238442957401,2,0.844827288761735,21,8,10,0,M S,Brighton,1,1.0501238442957401,8.46087761502713,6.945664497092366
5612,Anwar El Ghazi,11,380,1,0.9790227208286524,1,0.2625085022300482,8,5,2,0,F M S,"Aston Villa,Everton",0,0.21785360015928745,0.6096942089498043,0.30974540673196316
5619,Pierre Lees-Melou,33,2293,1,1.3564588129520416,0,1.8592525953426957,33,25,5,0,M S,Norwich,1,1.3564588129520416,5.121012233197689,3.338285904377699
5656,Nicolas Pepe,20,646,1,3.448649622499943,2,1.3309425860643387,23,12,0,0,M S,Arsenal,1,3.448649622499943,5.508021876215935,1.4027431681752205
5962,Tanguy NDombele Alvaro,9,490,1,0.5444414857774973,1,0.6208788082003593,9,4,1,0,M S,Tottenham,1,0.5444414857774973,2.439093429595232,1.5780104137957096
6030,Zanka,8,514,1,0.14217300713062286,0,0.07679279893636703,2,2,2,0,D S,Brentford,1,0.14217300713062286,1.8502167314291,1.8271526284515858
6047,Shane Duffy,18,1432,1,0.9077040944248438,0,0.10300940088927746,22,4,7,0,D S,Brighton,1,0.9077040944248438,3.5175382625311613,3.4393277764320374
6048,Lewis Dunk,29,2574,1,1.4920963048934937,0,0.40558080095797777,19,3,3,1,D,Brighton,1,1.4920963048934937,6.847901510074735,6.832657502964139
6062,Isaac Hayden,14,1008,1,0.2894266080111265,0,0.05937799997627735,5,2,5,0,D M S,Newcastle United,1,0.2894266080111265,1.0659864582121372,0.9370960630476475
6063,Jacob Murphy,33,1418,1,2.588163224980235,2,2.386162133421749,27,20,4,0,D F M S,Newcastle United,1,2.588163224980235,6.965943414252251,2.7634960813447833
6157,Timothy Castagne,27,2118,1,0.940479414537549,0,1.0864658877253532,7,14,1,0,D M S,Leicester,1,0.940479414537549,5.502241559326649,4.350664138793945
6274,Andriy Yarmolenko,19,278,1,0.7675480898469687,0,0.2134688002988696,11,4,1,0,M S,West Ham,1,0.7675480898469687,1.6315337847918272,0.7931829933077097
6276,Nikola Vlasic,19,548,1,0.9056943729519844,0,0.6066044084727764,7,9,0,0,M S,West Ham,1,0.9056943729519844,2.343319285660982,1.2692412938922644
6382,Pedro Neto,13,451,1,1.6366959679871798,1,1.495248288847506,17,13,3,0,F M S,Wolverhampton Wanderers,1,1.6366959679871798,2.9315416989848018,0.7728354977443814
6424,Ben Johnson,20,1402,1,0.14851520024240017,0,0.5553672071546316,5,9,1,0,D S,West Ham,1,0.14851520024240017,4.077996655367315,3.741722867824137
6456,Callum Hudson-Odoi,15,971,1,2.7757244147360325,2,2.638995425775647,18,25,1,0,D F M S,Chelsea,1,2.7757244147360325,6.930551851168275,2.432546889409423
6523,Milot Rashica,31,2248,1,2.569660095497966,2,1.9145782003179193,44,36,0,0,D F M S,Norwich,1,2.569660095497966,4.716784189455211,1.4207799918949604
6665,Curtis Jones,15,869,1,0.8281115936115384,1,0.6779237166047096,20,11,0,0,M S,Liverpool,1,0.8281115936115384,4.340758312493563,3.2194954212754965
6674,Rayan Ait Nouri,23,1820,1,0.5460651963949203,2,1.6456159921362996,13,17,4,0,D S,Wolverhampton Wanderers,1,0.5460651963949203,4.461308920755982,3.4812748907133937
6859,Kortney Hause,7,393,1,0.06403259932994843,0,0,2,0,0,0,D S,Aston Villa,1,0.06403259932994843,1.8135129772126675,1.8135129772126675
7069,Saman Ghoddos,17,499,1,0.7120704911649227,1,1.1907186191529036,8,6,2,0,D F M S,Brentford,1,0.7120704911649227,3.1678579915314913,1.429826844483614
7078,Sean Longstaff,24,1459,1,0.7775498926639557,1,0.4642082992941141,15,7,1,0,M S,Newcastle United,1,0.7775498926639557,3.9193727876991034,2.9817814864218235
7134,Marc Cucurella,35,3102,1,0.7293017916381359,1,2.871598906815052,18,42,6,0,D M,Brighton,1,0.7293017916381359,11.111791513860226,9.069734355434775
7218,Cristian Romero,22,1850,1,0.41147589311003685,0,0.37772289104759693,6,6,8,0,D S,Tottenham,1,0.41147589311003685,9.463019106537104,9.053347896784544
7332,Max Kilman,30,2693,1,1.3776236288249493,0,0.1449057012796402,13,3,3,0,D,Wolverhampton Wanderers,1,1.3776236288249493,5.232632765546441,5.062295773997903
7382,Dan Burn,29,2465,1,1.6115349950268865,1,1.4531613001599908,18,6,8,0,D S,"Brighton,Newcastle United",1,1.6115349950268865,2.969873985275626,2.9460841845721006
7420,Miguel Almirón,30,1730,1,1.7120565995573997,0,1.001836535986513,32,17,2,0,F M S,Newcastle United,1,1.7120565995573997,5.636095905676484,3.2259818157181144
7430,Emerson,31,2296,1,2.020111955702305,1,2.450624798424542,15,28,5,0,D S,Tottenham,1,2.020111955702305,12.576655813492835,9.261143207550049
7470,Mathias Normann,23,1661,1,0.835538562387228,2,2.2901421673595905,26,13,6,0,M S,Norwich,1,0.835538562387228,3.4090149104595184,1.4079527165740728
7690,Grant Hanley,33,2899,1,1.696234492585063,0,0.39794129505753517,20,6,2,0,D,Norwich,1,1.696234492585063,3.552236177958548,3.4605953795835376
7693,Kenny McLean,31,2710,1,1.9170859884470701,0,1.0888230931013823,33,10,3,0,M S,Norwich,1,1.9170859884470701,5.813929988071322,3.868613997474313
8021,Adam Idah,17,611,1,1.9293015375733376,1,0.46092280000448227,14,5,0,0,F M S,Norwich,1,1.9293015375733376,2.403534699231386,0.5110170058906078
8089,Kieran Tierney,22,1926,1,0.6144815096631646,3,1.246632007881999,15,20,0,0,D,Arsenal,1,0.6144815096631646,6.7281964011490345,5.27379622682929
8476,Jarrad Branthwaite,6,384,1,0.6022208128124475,0,0,3,0,0,1,D S,Everton,1,0.6022208128124475,0.06461069919168949,0.06461069919168949
8706,Eberechi Eze,13,597,1,0.4566667973995209,1,0.9693568199872971,10,11,1,0,F M S,Crystal Palace,1,0.4566667973995209,1.7385775223374367,1.2302385084331036
8717,Pascal Struijk,29,2052,1,2.2996558295562863,0,0.4314972944557667,11,11,6,1,D M S,Leeds,1,2.2996558295562863,5.535419112071395,5.0301025332883
8718,Stuart Dallas,34,2929,1,1.8355175238102674,1,3.379575688391924,30,31,5,0,D M,Leeds,1,1.8355175238102674,9.495666805654764,6.707575690001249
8780,Joël Veltman,34,2895,1,0.7149845939129591,1,1.5885620079934597,12,17,6,0,D M S,Brighton,1,0.7149845939129591,7.89517766982317,6.9201454389840364
9453,Moisés Caicedo,8,673,1,0.6393528822809458,1,0.2321203015744686,10,4,2,0,M,Brighton,1,0.6393528822809458,3.086230354383588,2.363927122205496
9512,Valentino Livramento,28,2202,1,1.1455561704933643,1,2.9600232373923063,12,20,2,0,D S,Southampton,1,1.1455561704933643,7.637431217357516,4.881157960742712
9677,Kristoffer Ajer,24,2012,1,1.0655757747590542,3,2.2111876308918,7,8,5,0,D S,Brentford,1,1.0655757747590542,5.553348563611507,3.8359059505164623
9678,Ethan Pinnock,32,2701,1,1.7465080497786403,1,1.7245045565068722,16,12,1,0,D,Brentford,1,1.7465080497786403,6.184837121516466,4.275091532617807
9685,Mads Roerslev,21,1240,1,0.2831443063914776,1,0.9667048780247569,5,7,1,0,D S,Brentford,1,0.2831443063914776,1.3581679975613952,0.4798683002591133
9691,Nuno Tavares,22,1162,1,1.7562966123223305,1,1.064530422911048,23,10,2,0,D S,Arsenal,1,1.7562966123223305,6.060938712209463,3.757681142538786
9739,Kiernan Dewsbury-Hall,28,2101,1,1.2946152910590172,2,3.0290627162903547,20,34,4,0,M S,Leicester,1,1.2946152910590172,9.695718803443015,6.9314601151272655
9833,Andrew Omobamidele,5,380,1,0.17112190276384354,0,0,2,0,1,0,D S,Norwich,1,0.17112190276384354,0.4068540930747986,0.4068540930747986
9914,Shandon Baptiste,22,909,1,0.5783805977553129,0,0.5454354956746101,12,9,0,1,M S,Brentford,1,0.5783805977553129,2.3360376888886094,1.4911788003519177
10291,Vitalii Mykolenko,13,1059,1,0.545275991782546,0,0.49699430726468563,8,8,0,0,D S,Everton,1,0.545275991782546,1.9282748885452747,1.1917393822222948
62,Lukas Rupp,19,744,0,0.46627569291740656,0,1.3048201203346252,12,9,0,0,M S,Norwich,0,0.46627569291740656,2.5540910232812166,1.5202579200267792
111,Jannik Vestergaard,10,561,0,0.03875559940934181,0,0.06727150082588196,1,1,2,0,D S,Leicester,0,0.03875559940934181,3.7835578061640263,3.7835578061640263
181,Bernd Leno,4,360,0,0,0,0,0,0,0,0,GK,Arsenal,0,0,0.1893833950161934,0.1893833950161934
200,Andreas Christensen,19,1499,0,0.7990248026326299,0,0.19266070052981377,5,6,2,0,D S,Chelsea,0,0.7990248026326299,8.302750419825315,8.291616421192884
342,Sead Kolasinac,2,91,0,0,0,0,0,0,1,0,D S,Arsenal,0,0,0,0
461,Matt Ritchie,18,1335,0,0.3662854041904211,2,1.964722783304751,10,29,5,0,D S,Newcastle United,0,0.3662854041904211,2.9606213998049498,2.4114663805812597
473,Danny Ward,1,90,0,0,0,0,0,0,0,0,GK,Leicester,0,0,0.7123159766197205,0.7123159766197205
486,Adam Lallana,24,1568,0,0.8801135998219252,1,0.9317835252732038,19,8,4,0,F M S,Brighton,0,0.8801135998219252,5.6879255417734385,5.048138685524464
489,James Milner,24,836,0,0.34471179731190205,1,2.1824410259723663,10,22,2,0,D M S,Liverpool,0,0.34471179731190205,7.414488084614277,6.516797125339508
496,Mohamed Elneny,14,785,0,0.15664429869502783,2,0.3957573026418686,8,9,1,0,M S,Arsenal,0,0.15664429869502783,3.171078409999609,2.8563827574253082
503,Theo Walcott,9,387,0,0.862159313634038,0,0.021903200075030327,6,1,0,0,M S,Southampton,0,0.862159313634038,1.1949572041630745,0.327977292239666
509,Wayne Hennessey,2,180,0,0,0,0.15275900065898895,0,3,0,0,GK,Burnley,0,0,0.0792241021990776,0
510,Joel Ward,28,2487,0,0.3405505996197462,0,0.3251229990273714,10,6,8,0,D S,Crystal Palace,0,0.3405505996197462,8.686228374019265,8.220768835395575
532,Cheikhou Kouyaté,27,1991,0,0.2199736936017871,1,0.703463114798069,7,4,3,0,D M S,Crystal Palace,0,0.2199736936017871,2.849405175074935,2.6750655602663755
546,David de Gea,38,3420,0,0,0,0,0,0,0,0,GK,Manchester United,0,0,3.3520901668816805,3.3520901668816805
554,Juan Mata,7,225,0,0.33627689629793167,0,0.3422580063343048,5,2,0,0,M S,Manchester United,0,0.33627689629793167,1.4323438256978989,1.0960665792226791
574,Troy Deeney,2,19,0,0.10941699892282486,0,0.03317100182175636,2,1,0,0,S,Watford,0,0.10941699892282486,0.14258800446987152,0
581,Craig Cathcart,31,2395,0,0.16149530187249184,1,1.4212622176855803,3,3,3,0,D S,Watford,0,0.16149530187249184,1.947451688349247,1.947451688349247
596,Tom Cleverley,28,1644,0,0.7093124967068434,2,1.4272122886031866,12,19,2,0,M S,Watford,0,0.7093124967068434,5.900518809445202,4.489936796016991
603,Nathaniel Clyne,16,1351,0,0.06702430080622435,1,0.31542220152914524,3,6,1,0,D S,Crystal Palace,0,0.06702430080622435,1.6974888034164906,1.4626366943120956
624,Willy Caballero,2,180,0,0,0,0,0,0,1,0,GK,Southampton,0,0,0,0
631,Ashley Young,24,1232,0,0.40374260675162077,2,0.7783125322312117,10,13,2,0,D F M S,Aston Villa,0,0.40374260675162077,3.3930896408855915,2.4790434166789055
633,James McArthur,21,1433,0,0.3072257936000824,3,1.2701929826289415,9,16,3,0,M S,Crystal Palace,0,0.3072257936000824,4.852488286793232,3.7392180785536766
635,Alex McCarthy,17,1530,0,0,0,0.023409100249409676,0,1,1,0,GK,Southampton,0,0,2.0089015141129494,1.9854924138635397
637,Hugo Lloris,38,3420,0,0,0,0.20632450468838215,0,2,2,0,GK,Tottenham,0,0,5.441953940317035,5.235629942268133
638,Kyle Walker,20,1759,0,0.2224772945046425,2,1.455245791003108,8,11,1,0,D,Manchester City,0,0.2224772945046425,9.661232478916645,8.514137484133244
641,Danny Rose,8,692,0,0.15660639759153128,0,0.6318488968536258,4,5,4,0,D S,Watford,0,0.15660639759153128,1.5510057527571917,0.8791757542639971
643,Eric Dier,35,3071,0,1.5635330826044083,0,1.3192516136914492,14,8,1,0,D,Tottenham,0,1.5635330826044083,15.436223991215229,14.824242003262043
669,Ashley Westwood,27,2292,0,0.49028640054166317,3,4.257005825638771,14,32,7,0,M S,Burnley,0,0.49028640054166317,5.9895529337227345,4.206027475185692
688,Ruben Loftus-Cheek,24,1378,0,0.9419815111905336,2,2.55641508102417,19,18,1,0,M S,Chelsea,0,0.9419815111905336,8.096100836992264,6.934505823999643
689,Kenedy,1,59,0,0.05356460064649582,1,0.7482360005378723,1,2,0,0,D,Chelsea,0,0.05356460064649582,0.5048699975013733,0.36315199732780457
694,Asmir Begovic,3,270,0,0,0,0,0,0,0,0,GK,Everton,0,0,0,0
695,Bertrand Traoré,9,199,0,0.26367049664258957,0,0,8,0,0,0,F S,Aston Villa,0,0.26367049664258957,0.6458876002579927,0.44426370318979025
697,Nemanja Matic,23,1386,0,0.2044106014072895,4,1.854646393097937,6,13,3,0,M S,Manchester United,0,0.2044106014072895,7.176157760433853,5.4845741568133235
706,Lukasz Fabianski,37,3330,0,0,0,0,0,0,2,0,GK,West Ham,0,0,3.294206129387021,3.294206129387021
708,Federico Fernández,7,523,0,0.3371326047927141,0,0.2842389941215515,6,1,0,0,D S,Newcastle United,0,0.3371326047927141,0.5562516041100025,0.27201230078935623
741,Jordan Pickford,35,3150,0,0,0,0.14213419891893864,0,5,2,0,GK,Everton,0,0,1.6098093083128333,1.4676753049716353
743,Dwight Gayle,8,20,0,0.21234619617462158,0,0.4094130927696824,2,2,1,0,S,Newcastle United,0,0.21234619617462158,0.621760287322104,0.010893099941313267
745,Kasper Schmeichel,37,3330,0,0,0,0.015869200229644775,0,1,1,0,GK,Leicester,0,0,5.707257926464081,5.691388323903084
759,Daniel Amartey,28,2111,0,0.022854629904031754,0,0.24510060250759125,2,4,4,0,D S,Leicester,0,0.022854629904031754,4.304972453974187,4.2821176359429955
780,Karl Darlow,8,720,0,0,0,0,0,0,1,0,GK,Newcastle United,0,0,0.5584848849102855,0.5584848849102855
785,John Ruddy,2,129,0,0,0,0,0,0,0,0,GK S,Wolverhampton Wanderers,0,0,0,0
803,Ben Foster,26,2340,0,0,1,0.0675887018442154,0,1,0,0,GK,Watford,0,0,2.202353198081255,2.1347644962370396
831,Fraser Forster,19,1710,0,0,0,0,0,0,1,0,GK,Southampton,0,0,0.8640092052519321,0.8640092052519321
835,Ryan Bertrand,4,340,0,0,0,0,0,0,1,0,D,Leicester,0,0,1.6839202903211117,1.6839202903211117
852,Freddie Woodman,4,360,0,0,0,0,0,0,0,0,GK,Newcastle United,0,0,0.3158474937081337,0.3158474937081337
853,Paul Dummett,3,199,0,0,0,0,0,0,2,0,D S,Newcastle United,0,0,0.15161839872598648,0.15161839872598648
856,Jack Butland,9,761,0,0,0,0,0,0,0,0,GK S,Crystal Palace,0,0,1.167527973651886,1.167527973651886
875,Ciaran Clark,13,1011,0,1.0101884100586176,1,0.19648039899766445,7,4,2,1,D S,Newcastle United,0,1.0101884100586176,1.761743076145649,1.6704276781529188
876,Fabian Delph,11,663,0,0.03520849905908108,0,0.07916990108788013,2,4,2,0,M S,Everton,0,0.03520849905908108,1.104188802652061,1.054023782722652
887,Erik Pieters,12,722,0,0.1498642023652792,1,0.7618360780179501,7,2,1,0,D S,Burnley,0,0.1498642023652792,2.1208457928150892,1.256538325920701
902,Sam Byram,15,1019,0,0.3631415069103241,0,0.25589700043201447,7,4,3,0,D S,Norwich,0,0.3631415069103241,1.2248425083234906,1.041966606862843
934,Axel Tuanzebe,9,507,0,0.15486809983849525,0,0,2,0,1,0,D S,Aston Villa,0,0.15486809983849525,0.8887580037117004,0.8887580037117004
951,Phil Jones,4,162,0,0,0,0,0,0,0,0,D S,Manchester United,0,0,0.14934700727462769,0.14934700727462769
971,Harry Winks,19,896,0,0.0675618015229702,1,1.5235150288790464,3,10,2,0,M S,Tottenham,0,0.0675618015229702,7.735785078257322,6.400966715067625
982,Tim Krul,29,2610,0,0,0,0.47920700907707214,0,1,1,0,GK,Norwich,0,0,2.564329088665545,2.564329088665545
987,Joseph Gomez,8,333,0,0.013465600088238716,1,0.7109510749578476,1,3,2,0,D S,Liverpool,0,0.013465600088238716,2.6574090123176575,1.9875343963503838
1006,Luke Shaw,20,1609,0,0.16595159750431776,3,3.6936397086828947,6,39,8,0,D M S,Manchester United,0,0.16595159750431776,7.5910299345850945,5.7372494507581
1025,Daniel Bachmann,12,1080,0,0,0,0,0,0,0,0,GK,Watford,0,0,1.056299289688468,1.056299289688468
1053,Keinan Davis,1,10,0,0,0,0,0,0,0,0,S,Aston Villa,0,0,0.02824229933321476,0.02824229933321476
1084,Jonjoe Kenny,15,1014,0,0.162637104280293,1,0.575873407535255,5,11,1,1,D S,Everton,0,0.162637104280293,1.737845478579402,1.1255668858066201
1142,Samir,19,1682,0,0.385864295065403,0,0.14267950132489204,8,2,4,0,D,Watford,0,0.385864295065403,1.648912996519357,1.5580574949271977
1245,Emerson,1,3,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0,0
1257,Alisson,36,3240,0,0,1,0.1280680000782013,0,1,0,0,GK,Liverpool,0,0,9.494233330711722,9.366165360435843
1304,Moise Kean,1,1,0,0,0,0,0,0,0,0,S,Everton,0,0,0.017861999571323395,0.017861999571323395
